2014.02.28,00:00,14907.00000,15004.00000,14727.00000,14887.00000,11208
2014.03.02,00:00,14772.00000,14787.00000,14607.00000,14647.00000,636
2014.03.03,00:00,14652.00000,14672.00000,14432.00000,14538.00000,14422
2014.03.04,00:00,14533.00000,14973.00000,14528.00000,14923.00000,11148
2014.03.05,00:00,14923.00000,14988.00000,14868.00000,14939.00000,7799
2014.03.06,00:00,14939.00000,15328.00000,14863.00000,15269.00000,8296
2014.03.07,00:00,15274.00000,15429.00000,15144.00000,15308.00000,9980
2014.03.09,00:00,15240.00000,15253.00000,15163.00000,15183.00000,291
2014.03.10,00:00,15178.00000,15268.00000,15078.00000,15178.00000,9113
2014.03.11,00:00,15173.00000,15268.00000,14983.00000,14998.00000,8293
2014.03.12,00:00,14988.00000,15008.00000,14678.00000,14849.00000,10556
2014.03.13,00:00,14849.00000,14927.00000,14365.00000,14439.00000,10894
2014.03.14,00:00,14444.00000,14469.00000,14124.00000,14224.00000,13632
2014.03.16,00:00,14199.00000,14284.00000,14171.00000,14261.00000,414
2014.03.17,00:00,14261.00000,14549.00000,14199.00000,14539.00000,10415
2014.03.18,00:00,14539.00000,14544.00000,14279.00000,14509.00000,9911
2014.03.19,00:00,14504.00000,14669.00000,14299.00000,14551.00000,11421
2014.03.20,00:00,14546.00000,14546.00000,14201.00000,14397.00000,11492
2014.03.21,00:00,14397.00000,14483.00000,14285.00000,14335.00000,5819
2014.03.23,00:00,14295.00000,14337.00000,14277.00000,14277.00000,249
2014.03.24,00:00,14282.00000,14541.00000,14272.00000,14370.00000,11261
2014.03.25,00:00,14375.00000,14529.00000,14304.00000,14509.00000,10116
2014.03.26,00:00,14509.00000,14582.00000,14236.00000,14256.00000,11939
2014.03.27,00:00,14256.00000,14667.00000,14217.00000,14545.00000,13148
2014.03.28,00:00,14545.00000,14840.00000,14520.00000,14756.00000,8659
2014.03.30,00:00,14786.00000,14856.00000,14771.00000,14831.00000,298
2014.03.31,00:00,14831.00000,14881.00000,14716.00000,14846.00000,8871
2014.04.01,00:00,14841.00000,14908.00000,14731.00000,14898.00000,7752
2014.04.02,00:00,14898.00000,15077.00000,14888.00000,15018.00000,8667
2014.04.03,00:00,15023.00000,15173.00000,14978.00000,14993.00000,8018
2014.04.04,00:00,14993.00000,15163.00000,14803.00000,14858.00000,10504
2014.04.06,00:00,14858.00000,14888.00000,14843.00000,14858.00000,256
2014.04.07,00:00,14853.00000,14898.00000,14684.00000,14739.00000,10272
2014.04.08,00:00,14729.00000,14744.00000,14287.00000,14437.00000,11255
2014.04.09,00:00,14437.00000,14535.00000,14281.00000,14495.00000,9545
2014.04.10,00:00,14505.00000,14510.00000,13955.00000,13955.00000,13904
2014.04.11,00:00,13950.00000,14081.00000,13840.00000,13878.00000,16035
2014.04.13,00:00,13860.00000,13895.00000,13825.00000,13860.00000,302
2014.04.14,00:00,13860.00000,14143.00000,13860.00000,14073.00000,11745
2014.04.15,00:00,14078.00000,14189.00000,13903.00000,14179.00000,15427
2014.04.16,00:00,14174.00000,14459.00000,14154.00000,14390.00000,10982
2014.04.17,00:00,14393.00000,14518.00000,14348.00000,14498.00000,9239
2014.04.20,00:00,14486.00000,14564.00000,14478.00000,14549.00000,113
2014.04.21,00:00,14544.00000,14649.00000,14494.00000,14577.00000,3251
2014.04.22,00:00,14576.00000,14604.00000,14339.00000,14489.00000,6124
2014.04.23,00:00,14491.00000,14569.00000,14424.00000,14554.00000,6309
2014.04.24,00:00,14559.00000,14559.00000,14264.00000,14377.00000,8455
2014.04.25,00:00,14376.00000,14562.00000,14257.00000,14311.00000,8721
2014.04.27,00:00,14304.00000,14331.00000,14261.00000,14266.00000,265
2014.04.28,00:00,14268.00000,14419.00000,14221.00000,14419.00000,9209
2014.04.29,00:00,14424.00000,14479.00000,14376.00000,14420.00000,4081
2014.04.30,00:00,14415.00000,14425.00000,14201.00000,14343.00000,9502
2014.05.01,00:00,14340.00000,14493.00000,14340.00000,14437.00000,5112
2014.05.02,00:00,14442.00000,14567.00000,14343.00000,14376.00000,8891
2014.05.04,00:00,14384.00000,14401.00000,14333.00000,14338.00000,156
2014.05.05,00:00,14343.00000,14378.00000,14258.00000,14343.00000,3024
2014.05.06,00:00,14341.00000,14350.00000,14178.00000,14270.00000,4862
2014.05.07,00:00,14275.00000,14280.00000,14025.00000,14148.00000,9346
2014.05.08,00:00,14150.00000,14256.00000,14059.00000,14089.00000,9354
2014.05.09,00:00,14096.00000,14268.00000,14089.00000,14173.00000,8009
2014.05.11,00:00,14191.00000,14228.00000,14173.00000,14173.00000,292
2014.05.12,00:00,14171.00000,14385.00000,14128.00000,14372.00000,5823
2014.05.13,00:00,14375.00000,14473.00000,14370.00000,14382.00000,7127
2014.05.14,00:00,14377.00000,14418.00000,14233.00000,14267.00000,6532
2014.05.15,00:00,14262.00000,14364.00000,14023.00000,14079.00000,10245
2014.05.16,00:00,14081.00000,14169.00000,14009.00000,14169.00000,7031
2014.05.18,00:00,14179.00000,14194.00000,14134.00000,14139.00000,150
2014.05.19,00:00,14134.00000,14154.00000,13902.00000,14087.00000,5522
2014.05.20,00:00,14090.00000,14140.00000,13958.00000,13963.00000,5573
2014.05.21,00:00,13968.00000,14221.00000,13925.00000,14190.00000,6467
2014.05.22,00:00,14192.00000,14426.00000,14145.00000,14386.00000,5537
2014.05.23,00:00,14381.00000,14593.00000,14378.00000,14573.00000,4354
2014.05.25,00:00,14565.00000,14578.00000,14558.00000,14573.00000,207
2014.05.26,00:00,14578.00000,14618.00000,14523.00000,14583.00000,2070
2014.05.27,00:00,14588.00000,14748.00000,14548.00000,14638.00000,4404
2014.05.28,00:00,14635.00000,14715.00000,14553.00000,14570.00000,4548
2014.05.29,00:00,14573.00000,14745.00000,14565.00000,14703.00000,4176
2014.05.30,00:00,14705.00000,14738.00000,14570.00000,14713.00000,5106
2014.06.01,00:00,14728.00000,14768.00000,14713.00000,14763.00000,101
2014.06.02,00:00,14760.00000,15082.00000,14760.00000,15082.00000,5326
2014.06.03,00:00,15077.00000,15087.00000,14956.00000,15073.00000,3811
2014.06.04,00:00,15071.00000,15164.00000,14984.00000,15118.00000,4043
2014.06.05,00:00,15121.00000,15166.00000,14999.00000,15121.00000,6466
2014.06.06,00:00,15124.00000,15190.00000,15040.00000,15185.00000,4410
2014.06.08,00:00,15174.00000,15209.00000,15174.00000,15204.00000,147
2014.06.09,00:00,15201.00000,15209.00000,15088.00000,15133.00000,2800
